Id,Clean_Status__c
003Rh00000LbWRDIA3,Delete
003Rh00000LbWRGIA3,OK
003Rh00000LbWRPIA3,OK
003Rh00000LbWT7IAN,OK
003Rh00000LbWTIIA3,Delete
003Rh00000LbWTOIA3,Delete
003Rh00000LbWTTIA3,OK
003Rh00000LbWTUIA3,Delete
003Rh00000LbWTcIAN,Delete
003Rh00000LbWTdIAN,OK
003Rh00000LbWTeIAN,Delete
003Rh00000LbWTiIAN,OK
003Rh00000LbWTkIAN,Delete
003Rh00000LbWTmIAN,Delete
003Rh00000LbWToIAN,OK
003Rh00000LbWU3IAN,Duplicate
003Rh00000LbWU4IAN,Delete
003Rh00000LbWUBIA3,Delete
003Rh00000LbWbAIAV,Delete
003Rh00000LbWbEIAV,Delete
003Rh00000LbWbGIAV,Delete
003Rh00000LbWbHIAV,OK
003Rh00000LbWbVIAV,OK
003Rh00000LbWbYIAV,Delete
003Rh00000LbWbfIAF,OK
003Rh00000LbWbwIAF,OK
003Rh00000LbWc2IAF,OK
003Rh00000LbWc3IAF,OK
003Rh00000LbWc4IAF,Delete
003Rh00000LbWcFIAV,Delete
003Rh00000LbWcOIAV,Duplicate
003Rh00000LbWcPIAV,Duplicate
003Rh00000LbWcVIAV,Delete
003Rh00000LbWcXIAV,Delete
003Rh00000LbWcYIAV,OK
003Rh00000LbWcdIAF,Delete
003Rh00000LbWcgIAF,OK
003Rh00000LbWcpIAF,Delete
003Rh00000LbWcvIAF,OK
003Rh00000LcCC9IAN,Delete
003Rh00000LeOjzIAF,OK
003Rh00000LeOk1IAF,OK
003Rh00000LeOk2IAF,OK
003Rh00000LeOk3IAF,Duplicate
003Rh00000LeOk4IAF,Duplicate
003Rh00000LeOk7IAF,Delete
003Rh00000LeOqqIAF,Duplicate
003Rh00000LeOqxIAF,OK
003Rh00000LeOr7IAF,OK
003Rh00000LeOr8IAF,OK
003Rh00000LeOrHIAV,OK
003Rh00000LeOrNIAV,OK
003Rh00000LeOrYIAV,Delete
003Rh00000LeOrbIAF,OK
003Rh00000LeOrdIAF,OK
003Rh00000LeOrfIAF,OK
003Rh00000LeOrgIAF,Delete
003Rh00000LeOrkIAF,OK
003Rh00000LeOrlIAF,Delete
003Rh00000LeOrtIAF,Delete
003Rh00000LeOruIAF,Delete
003Rh00000LeOs3IAF,Delete
003Rh00000LeOs4IAF,Delete
003Rh00000LeOs8IAF,OK
003Rh00000LeOsFIAV,OK
003Rh00000LeOsRIAV,OK
003Rh00000LeOsSIAV,OK
003Rh00000LeOsaIAF,Duplicate
003Rh00000LeOsbIAF,OK
003Rh00000LeOslIAF,Delete
003Rh00000LeOspIAF,OK
003Rh00000LeOsqIAF,Delete
003Rh00000LeOstIAF,Delete
003Rh00000LeOt3IAF,OK
003Rh00000LeOtDIAV,OK
003Rh00000LeOtuIAF,OK
003Rh00000LeOuAIAV,OK
003Rh00000LeOuBIAV,OK
003Rh00000LeOuCIAV,OK
003Rh00000LeOuEIAV,Duplicate
003Rh00000LeOuRIAV,Delete
003Rh00000Lf4vMIAR,OK
003Rh00000Lf4vUIAR,Delete
003Rh00000Lf4vqIAB,OK
003Rh00000Lf4vrIAB,Duplicate
003Rh00000Lf4wCIAR,OK
003Rh00000Lf4wQIAR,OK
003Rh00000Lf4wgIAB,OK
003Rh00000Lf4wkIAB,Delete
003Rh00000Lf4wlIAB,OK
003Rh00000Lf4wpIAB,Delete
003Rh00000Lf4wwIAB,OK
003Rh00000Lf4x3IAB,Delete
003Rh00000Lf4xAIAR,OK
003Rh00000MLVLvIAP,Duplicate
003Rh00000Muy4vIAB,Duplicate
003Rh00000Muy52IAB,Duplicate
003Rh00000Muy55IAB,Duplicate
003Rh00000Muy59IAB,Duplicate
003Rh00000Muy5AIAR,Duplicate
003Rh00000OT2X0IAL,Delete
003Rh00000OcXoNIAV,Duplicate
003Rh00000Ozv5DIAR,Duplicate
003Rh00000Ozv5EIAR,Duplicate
003Rh00000Ozv5FIAR,Duplicate
003Rh00000Ozv5HIAR,Duplicate
003Rh00000Ozv5JIAR,Duplicate
003Rh00000P8v67IAB,Duplicate
003Rh00000P8v68IAB,Duplicate
003Rh00000P8v6AIAR,Duplicate
003Rh00000P8v6FIAR,Duplicate
003Rh00000P8v6GIAR,Duplicate
003Rh00000P8v6HIAR,Duplicate
003Rh00000PDJPsIAP,Duplicate
003Rh00000PDJQ1IAP,Duplicate
003Rh00000PDJQ2IAP,Duplicate
003Rh00000PDJQ3IAP,Duplicate
003Rh00000PJf81IAD,Duplicate
003Rh00000PJxyxIAD,Duplicate
003Rh00000PJxz0IAD,Duplicate
003Rh00000PJxz1IAD,Duplicate
003Rh00000PJxz2IAD,Duplicate
003Rh00000POoyCIAT,Duplicate
003Rh00000PPkm1IAD,Duplicate
003Rh00000PWFYfIAP,Duplicate
003Rh00000PmgL7IAJ,Duplicate
003Rh00000PmgL8IAJ,Duplicate
003Rh00000PmgL9IAJ,Duplicate
003Rh00000PmgLAIAZ,Duplicate
003Rh00000PmgLDIAZ,Duplicate
003Rh00000PmgLGIAZ,Duplicate
003Rh00000PmgLLIAZ,Duplicate
003Rh00000PqtDjIAJ,Duplicate
003Rh00000Qaw1hIAB,Delete
003Rh00000RD96EIAT,Duplicate
003Rh00000RJD6tIAH,Duplicate
003Rh00000RNZ2LIAX,Delete
003Rh00000RPiEPIA1,Delete
003Rh00000RYmXsIAL,Duplicate
003Rh00000RZ3BiIAL,OK
003Rh00000RZ3BmIAL,OK
003Rh00000RZ3BpIAL,Delete
003Rh00000RaI8aIAF,Duplicate
003Rh00000Rd2LoIAJ,Delete
003Rh00000RooGeIAJ,OK
003Rh00000RorsqIAB,Delete
003Rh00000SN8ZTIA1,Duplicate
003Rh00000SN9aOIAT,Duplicate
003Rh00000Sb5LgIAJ,OK
003Rh00000SbB2uIAF,Duplicate
003Rh00000SbB2yIAF,Delete
003Rh00000SiFuVIAV,OK
003Rh00000SiPsEIAV,OK
003Rh00000SiPsHIAV,OK
003Rh00000SiPsIIAV,OK
003Rh00000SiPsJIAV,Delete
003Rh00000SiPvRIAV,OK
003Rh00000StjfaIAB,Delete
003Rh00000SuawrIAB,Duplicate
003Rh00000SuawwIAB,Delete
003Rh00000SufuwIAB,Duplicate
003Rh00000Sufv4IAB,Delete
003Rh00000Sufv5IAB,Delete
003Rh00000SugHXIAZ,Duplicate
003Rh00000SugHmIAJ,Delete
003Rh00000T5xaBIAR,Duplicate
003Rh00000TA0nfIAD,Duplicate
003Rh00000TEgLoIAL,Duplicate
003Rh00000TEgLpIAL,Duplicate
003Rh00000TEgLuIAL,Duplicate
003Rh00000TEgMBIA1,Duplicate
003Rh00000TYwpFIAT,Delete
003Rh00000TYwpGIAT,Delete
003Rh00000TYwpHIAT,Delete
003Rh00000TZ0NtIAL,Duplicate
003Rh00000TdGkAIAV,Duplicate
003Rh00000TdGkJIAV,Duplicate
003Rh00000TfwAcIAJ,Duplicate
003Rh00000Tfwk6IAB,Duplicate
003Rh00000TvKr8IAF,Duplicate
003Rh00000TvSzmIAF,Duplicate
003Rh00000TyyGmIAJ,Duplicate
003Rh00000UBBNJIA5,Duplicate
003Rh00000UIhzjIAD,Duplicate
003Rh00000UIrmEIAT,Duplicate
003Rh00000UIrmJIAT,Duplicate
003Rh00000UIrmLIAT,Duplicate
003Rh00000UIrmNIAT,Duplicate
003Rh00000UKfU6IAL,Duplicate
003Rh00000UKfUMIA1,Delete
003Rh00000UMp2kIAD,Duplicate
003Rh00000UttYtIAJ,Duplicate
003Rh00000UxZLZIA3,Duplicate
003Rh00000V0rqhIAB,OK
003Rh00000VIPWEIA5,Duplicate
003Rh00000VIPWGIA5,Duplicate
003Rh00000VIPWHIA5,Duplicate
003Rh00000VIPWIIA5,Duplicate
003Rh00000VIPWJIA5,Duplicate
003Rh00000VIPWKIA5,Duplicate
003Rh00000VIPWMIA5,Duplicate
003Rh00000VIPWOIA5,Duplicate
003Rh00000VIPWPIA5,Duplicate
003Rh00000VQrGXIA1,Duplicate
003Rh00000VQwPtIAL,Duplicate
003Rh00000VRcNXIA1,Duplicate
003Rh00000VtYYhIAN,Duplicate
003Rh00000VtlPYIAZ,Duplicate
003Rh00000W7wsuIAB,OK
003Rh00000W8znBIAR,Duplicate
003Rh00000W8znDIAR,Duplicate
003Rh00000W8znEIAR,Duplicate
003Rh00000W8znFIAR,Duplicate
003Rh00000W8znHIAR,Duplicate
003Rh00000W8znJIAR,Duplicate
003Rh00000WF7A2IAL,Duplicate
003Rh00000WekT8IAJ,Duplicate
003Rh00000WeyCkIAJ,Duplicate
003Rh00000WnSyPIAV,Delete
003Rh00000Wy2EHIAZ,Duplicate
003Rh00000X7bxZIAR,Duplicate
003Rh00000X7bxbIAB,Duplicate
003Rh00000Xxq33IAB,Duplicate
003Rh00000YgqI6IAJ,Duplicate
003Rh00000YkFwjIAF,Duplicate
003Rh00000YkiVWIAZ,Duplicate
003Rh00000YkiVZIAZ,Duplicate
003Rh00000YkiVaIAJ,Duplicate
003Rh00000YkiVjIAJ,Duplicate
003Rh00000Z5GrGIAV,Duplicate
003Rh00000Z5GrHIAV,Duplicate
003Rh00000ZEaSUIA1,Delete
003Rh00000ZIL9wIAH,Duplicate
003Rh00000ZJOdaIAH,Delete
003Rh00000ZTt50IAD,Delete
003Rh00000a87nbIAA,Duplicate
003Rh00000a8QYUIA2,Duplicate
003Rh00000a9WIUIA2,Duplicate
003Rh00000a9WIgIAM,Duplicate
003Rh00000a9WIhIAM,Duplicate
003Rh00000a9WIiIAM,Duplicate
003Rh00000aXOvPIAW,Duplicate
003Rh00000abDckIAE,Duplicate
003Rh00000ac2nGIAQ,Duplicate
003Rh00000ac5YDIAY,Duplicate
003Rh00000axvqNIAQ,Delete
003Rh00000bD4oXIAS,Duplicate
003Rh00000bD53LIAS,Duplicate
003Rh00000bfZ7tIAE,Duplicate
003Rh00000bfZ7uIAE,Duplicate
003Rh00000bfZ7xIAE,Duplicate
003Rh00000bfZ7yIAE,Duplicate
003Rh00000bfZ80IAE,Duplicate
003Rh00000bfZ85IAE,Duplicate
003Rh00000bfZ89IAE,Duplicate
003Rh00000cTgxFIAS,Duplicate
003Rh00000cZgJYIA0,OK
003Rh00000cuxfRIAQ,Duplicate
003Rh00000d510DIAQ,Duplicate
