Id,Clean_Status__c,Delete_Reason__c,Sync_Status__c
0032A00002b6hhLQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhMQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhNQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhOQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhQQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhRQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhTQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhUQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhVQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhWQAQ,Archive,Old Inactive Contact,
0032A00002b6hhXQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhYQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhZQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhaQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhbQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhcQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhdQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hheQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhfQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhgQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhhQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhiQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhjQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b6hhkQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002b7C4ZQAU,Archive,Old Inactive Contact,
0032A00002b8BFzQAM,Delete,No Activity 3+ Years,Not Synced
0032A00002b8U7lQAE,Archive,Old Inactive Contact,
0032A00002b8UkoQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002b8UwtQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002b8qHqQAI,Archive,Old Inactive Contact,
0032A00002b9ERbQAM,Delete,No Activity 3+ Years,Not Synced
0032A00002bNp7DQAS,Duplicate,Master: 003Rh0000031BXfIAM,Not Synced
0032A00002bNptPQAS,Archive,Old Inactive Contact,
0032A00002bNt9qQAC,Delete,No Activity 3+ Years,Not Synced
0032A00002bOVspQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002bOWAnQAO,Archive,Old Inactive Contact,
0032A00002bOYWvQAO,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002bOZs9QAG,Archive,Old Inactive Contact,
0032A00002bOgrkQAC,Archive,Old Inactive Contact,
0032A00002bOgtRQAS,Delete,No Activity 3+ Years,Not Synced
0032A00002bOhIRQA0,Delete,No Email or Phone,Not Synced
0032A00002bOhd0QAC,Delete,No Activity 3+ Years,Not Synced
0032A00002bOibFQAS,Delete,No Activity 3+ Years,Not Synced
0032A00002bPIj2QAG,Archive,Old Inactive Contact,
0032A00002bPIlgQAG,Archive,Old Inactive Contact,
0032A00002bPJdsQAG,Archive,Old Inactive Contact,
0032A00002bPYn8QAG,Archive,Old Inactive Contact,
0032A00002bPdA1QAK,Delete,No Activity 3+ Years,Not Synced
0032A00002bQ5P5QAK,OK,,
0032A00002bQ5SwQAK,OK,,
0032A00002bQAe4QAG,Archive,Old Inactive Contact,
0032A00002bQB2BQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002bQuwGQAS,Archive,Old Inactive Contact,
0032A00002bQwsaQAC,OK,,
0032A00002bew0bQAA,Archive,Old Inactive Contact,
0032A00002bew7mQAA,Archive,Old Inactive Contact,
0032A00002bfcIBQAY,Archive,Old Inactive Contact,
0032A00002bfdliQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002bfmsxQAA,OK,,
0032A00002bg1XXQAY,Archive,Old Inactive Contact,
0032A00002bgPXgQAM,Delete,No Activity 3+ Years,Not Synced
0032A00002bgSA1QAM,OK,,
0032A00002bgTkeQAE,Archive,Old Inactive Contact,
0032A00002bgTmfQAE,Archive,Old Inactive Contact,
0032A00002bgUC4QAM,Archive,Old Inactive Contact,
0032A00002bgUZ3QAM,Delete,No Activity 3+ Years,Not Synced
0032A00002bgWnHQAU,Duplicate,Master: 0032A00002Zs9eTQAR,Not Synced
0032A00002bgZPrQAM,Archive,Old Inactive Contact,
0032A00002bgeTBQAY,Archive,Old Inactive Contact,
0032A00002bgeeiQAA,Archive,Old Inactive Contact,
0032A00002bhHhvQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002bhKAaQAM,Delete,No Activity 3+ Years,Not Synced
0032A00002bhLlnQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002bhXceQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002bjMOfQAM,OK,,
0032A00002bjUKuQAM,Archive,Old Inactive Contact,
0032A00002bjYPcQAM,Archive,Old Inactive Contact,
0032A00002bjYYAQA2,Archive,Old Inactive Contact,
0032A00002bjc57QAA,Archive,Old Inactive Contact,
0032A00002bjcrmQAA,Archive,Old Inactive Contact,
0032A00002bjelqQAA,Archive,Old Inactive Contact,
0032A00002bk6d9QAA,Delete,No Activity 3+ Years,Not Synced
0032A00002bk6hCQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002bkE9wQAE,Archive,Old Inactive Contact,
0032A00002bkJotQAE,Archive,Old Inactive Contact,
0032A00002bkLq9QAE,Archive,Old Inactive Contact,
0032A00002bkMqJQAU,Archive,Old Inactive Contact,
0032A00002bkOv1QAE,Archive,Old Inactive Contact,
0032A00002bkOwJQAU,Delete,No Activity 3+ Years,Not Synced
0032A00002bkPX1QAM,Archive,Old Inactive Contact,
0032A00002bkPbgQAE,Duplicate,Master: 0032A00002ayym6QAA,Not Synced
0032A00002bl0wTQAQ,Archive,Old Inactive Contact,
0032A00002bl9UsQAI,Archive,Old Inactive Contact,
0032A00002bl9rIQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002busZ1QAI,OK,,
0032A00002buwfMQAQ,OK,,
0032A00002buz0gQAA,Archive,Old Inactive Contact,
0032A00002bv3i5QAA,Delete,No Activity 3+ Years,Not Synced
0032A00002bwK8QQAU,Archive,Old Inactive Contact,
0032A00002bwKD6QAM,Archive,Old Inactive Contact,
0032A00002bwUICQA2,Duplicate,Master: 0032A000035mHMrQAM,Not Synced
0032A00002bwWDRQA2,Duplicate,Master: 003Rh00000E9PiMIAV,Not Synced
0032A00002bwWgyQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002bxIedQAE,Archive,Old Inactive Contact,
0032A00002bxKZBQA2,Archive,Old Inactive Contact,
0032A00002bxOw4QAE,Archive,Old Inactive Contact,
0032A00002bxQN6QAM,Duplicate,Master: 003F000001KFcZGIA1,Not Synced
0032A00002bxqdoQAA,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002by1dIQAQ,Archive,Old Inactive Contact,
0032A00002by7koQAA,Archive,Old Inactive Contact,
0032A00002byA6IQAU,Archive,Old Inactive Contact,
0032A00002byQ0uQAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002byQ1TQAU,Delete,No Activity 3+ Years,Not Synced
0032A00002bydjwQAA,OK,,
0032A00002byoW8QAI,Duplicate,Master: 0032A00002ayyx8QAA,Not Synced
0032A00002byrPaQAI,Archive,Old Inactive Contact,
0032A00002c7GMpQAM,Delete,No Activity 3+ Years,Not Synced
0032A00002c7Gi7QAE,Delete,No Activity 3+ Years,Not Synced
0032A00002c7JPIQA2,Delete,No Activity 3+ Years,Not Synced
0032A00002c7Jj9QAE,Delete,No Activity 3+ Years,Not Synced
0032A00002c7ikrQAA,Archive,Old Inactive Contact,
0032A00002c7lLzQAI,Archive,Old Inactive Contact,
0032A00002c7ovRQAQ,Archive,Old Inactive Contact,
0032A00002c94YuQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002c9ClrQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002c9UFHQA2,Delete,No Activity 3+ Years,Not Synced
0032A00002c9VtpQAE,Archive,Old Inactive Contact,
0032A00002c9ys4QAA,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002cA1CfQAK,Duplicate,Master: 003Rh00000CVrVlIAL,Not Synced
0032A00002cA8FzQAK,Archive,Old Inactive Contact,
0032A00002cACeAQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002cAF95QAG,Archive,Old Inactive Contact,
0032A00002cAk3kQAC,Delete,No Activity 3+ Years,Not Synced
0032A00002cAk52QAC,Delete,No Activity 3+ Years,Not Synced
0032A00002cAtgcQAC,Archive,Old Inactive Contact,
0032A00002cBQHtQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002cBRf8QAG,Archive,Old Inactive Contact,
0032A00002cBRgaQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002cFgtxQAC,Archive,Old Inactive Contact,
0032A00002cFk53QAC,Delete,No Activity 3+ Years,Not Synced
0032A00002cFlCUQA0,Archive,Old Inactive Contact,
0032A00002cFlFTQA0,Delete,No Activity 3+ Years,Not Synced
0032A00002cFlSIQA0,Delete,No Activity 3+ Years,Not Synced
0032A00002cFmdRQAS,Delete,No Activity 3+ Years,Not Synced
0032A00002cFmjfQAC,Delete,No Activity 3+ Years,Not Synced
0032A00002cFpEwQAK,OK,,
0032A00002cFt3eQAC,Archive,Old Inactive Contact,
0032A00002cFt7gQAC,Archive,Old Inactive Contact,
0032A00002cFtLTQA0,Delete,No Activity 3+ Years,Not Synced
0032A00002cFta4QAC,Archive,Old Inactive Contact,
0032A00002cGK8PQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002cGNN1QAO,Delete,No Activity 3+ Years,Not Synced
0032A00002cGP6gQAG,Archive,Old Inactive Contact,
0032A00002cGQJWQA4,Archive,Old Inactive Contact,
0032A00002cGQSIQA4,Delete,No Activity 3+ Years,Not Synced
0032A00002cGQWjQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002cHqCaQAK,Delete,No Activity 3+ Years,Not Synced
0032A00002cITj9QAG,Delete,No Activity 3+ Years,Not Synced
0032A00002cIVURQA4,Archive,Old Inactive Contact,
0032A00002cIVtBQAW,Archive,Old Inactive Contact,
0032A00002cIcsBQAS,Delete,No Activity 3+ Years,Not Synced
0032A00002cJAxhQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002cJDpkQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002cJFS9QAO,Archive,Old Inactive Contact,
0032A00002cJUfAQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002cJXC2QAO,Delete,No Email or Phone,Not Synced
0032A00002cJXfEQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002cJbrUQAS,Archive,Old Inactive Contact,
0032A00002cJfEGQA0,Delete,No Activity 3+ Years,Not Synced
0032A00002cJh0zQAC,Archive,Old Inactive Contact,
0032A00002cJk3kQAC,Delete,No Activity 3+ Years,Not Synced
0032A00002cJkTlQAK,Delete,No Activity 3+ Years,Not Synced
0032A00002cJlMRQA0,Archive,Old Inactive Contact,
0032A00002cJlV3QAK,Archive,Old Inactive Contact,
0032A00002cJmp1QAC,Delete,No Activity 3+ Years,Not Synced
0032A00002cOfw4QAC,Archive,Old Inactive Contact,
0032A00002cOn5mQAC,Duplicate,Master: 0032A00002az15RQAQ,Not Synced
0032A00002cQo1zQAC,OK,,
0032A00002cQpDsQAK,Archive,Old Inactive Contact,
0032A00002cQwuzQAC,Delete,No Activity 3+ Years,Not Synced
0032A00002cQxVMQA0,OK,,
0032A00002cRU73QAG,Duplicate,Master: 0033j00003gTv1TAAS,Not Synced
0032A00002cRa80QAC,Archive,Old Inactive Contact,
0032A00002cRaN4QAK,OK,,
0032A00002cRnMqQAK,OK,,
0032A00002cRnPZQA0,Delete,No Activity 3+ Years,Not Synced
0032A00002cSInBQAW,OK,,
0032A00002cSXq9QAG,OK,,
0032A00002cSY8DQAW,Archive,Old Inactive Contact,
0032A00002cSgR6QAK,Archive,Old Inactive Contact,
0032A00002cSkiLQAS,Archive,Old Inactive Contact,
0032A00002cUAUtQAO,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002cUB3FQAW,Archive,Old Inactive Contact,
0032A00002cVFTzQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002cVHvlQAG,Archive,Old Inactive Contact,
0032A00002cVJToQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002cVW0FQAW,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002cVW5UQAW,Archive,Old Inactive Contact,
0032A00002cVYnDQAW,Archive,Old Inactive Contact,
0032A00002cVgKqQAK,Delete,No Activity 3+ Years,Not Synced
0032A00002cVhBQQA0,OK,,
0032A00002cWQqMQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002cnHH6QAM,Delete,No Activity 3+ Years,Not Synced
0032A00002cnkmZQAQ,Archive,Old Inactive Contact,
0032A00002cnoO2QAI,Archive,Old Inactive Contact,
0032A00002cntUNQAY,Archive,Old Inactive Contact,
0032A00002cntlEQAQ,Archive,Old Inactive Contact,
0032A00002cnu8cQAA,Archive,Old Inactive Contact,
0032A00002cnuweQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002cny89QAA,Delete,No Activity 3+ Years,Not Synced
0032A00002co1ZqQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002co3pgQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002co9rEQAQ,Duplicate,Master: 0032A00002azovaQAA,Not Synced
0032A00002coBBeQAM,Delete,No Activity 3+ Years,Not Synced
0032A00002coWMkQAM,Archive,Old Inactive Contact,
0032A00002coXSoQAM,Archive,Old Inactive Contact,
0032A00002coZYZQA2,Delete,No Activity 3+ Years,Not Synced
0032A00002cofLNQAY,Archive,Old Inactive Contact,
0032A00002cofkcQAA,Archive,Old Inactive Contact,
0032A00002cotyRQAQ,Archive,Old Inactive Contact,
0032A00002cpHOJQA2,Delete,No Activity 3+ Years,Not Synced
0032A00002crIp8QAE,Archive,Old Inactive Contact,
0032A00002d4FcMQAU,Archive,Old Inactive Contact,
0032A00002d4iUiQAI,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0032A00002d4r0hQAA,Archive,Old Inactive Contact,
0032A00002d4uSdQAI,Archive,Old Inactive Contact,
0032A00002d4yVMQAY,Archive,Old Inactive Contact,
0032A00002d4zjjQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002d4zlBQAQ,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002d524UQAQ,Archive,Old Inactive Contact,
0032A00002d57KBQAY,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002d5Tz3QAE,Delete,No Activity 3+ Years,Not Synced
0032A00002d5XFJQA2,Archive,Old Inactive Contact,
0032A00002d5Z0XQAU,Delete,No Activity 3+ Years,Not Synced
0032A00002d5ZJ5QAM,Delete,No Activity 3+ Years,Not Synced
0032A00002d5nFaQAI,Archive,Old Inactive Contact,
0032A00002d5nssQAA,Delete,No Activity 3+ Years,Not Synced
0032A00002d5pJoQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002d5qY1QAI,Delete,No Activity 3+ Years,Not Synced
0032A00002d6J15QAE,Delete,No Activity 3+ Years,Not Synced
0032A00002d6Sh1QAE,Archive,Old Inactive Contact,
0032A00002d6T9tQAE,Delete,No Activity 3+ Years,Not Synced
0032A00002d6TZpQAM,Delete,No Activity 3+ Years,Not Synced
0032A00002d7vIIQAY,Duplicate,Master: 003Rh00000Tcw7CIAR,Not Synced
0032A00002d7zDHQAY,Archive,Old Inactive Contact,
0032A00002d88M0QAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dDDG9QAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dDcjqQAC,Archive,Old Inactive Contact,
0032A00002dDhHXQA0,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002dDjGvQAK,Archive,Old Inactive Contact,
0032A00002dDtDDQA0,Archive,Old Inactive Contact,
0032A00002dEPLKQA4,Archive,Old Inactive Contact,
0032A00002dEPRwQAO,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002dEULtQAO,Archive,Old Inactive Contact,
0032A00002dEUNuQAO,Archive,Old Inactive Contact,
0032A00002dEVmHQAW,Archive,Old Inactive Contact,
0032A00002dEWCPQA4,Archive,Old Inactive Contact,
0032A00002dEYwJQAW,Archive,Old Inactive Contact,
0032A00002dEZCbQAO,Archive,Old Inactive Contact,
0032A00002dEbR9QAK,Delete,No Activity 3+ Years,Not Synced
0032A00002dEbToQAK,Delete,No Activity 3+ Years,Not Synced
0032A00002dEcvAQAS,Archive,Old Inactive Contact,
0032A00002dEdQwQAK,Archive,Old Inactive Contact,
0032A00002dEfwQQAS,Archive,Old Inactive Contact,
0032A00002dFFNsQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dFFUeQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dFFVcQAO,Duplicate,Master: 0032A00002azp4bQAA,Not Synced
0032A00002dFJIDQA4,Archive,Old Inactive Contact,
0032A00002dFJpYQAW,Archive,Old Inactive Contact,
0032A00002dP6DOQA0,Delete,No Activity 3+ Years,Not Synced
0032A00002dPRdtQAG,Archive,Old Inactive Contact,
0032A00002dPu43QAC,Archive,Old Inactive Contact,
0032A00002dPudCQAS,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002dPxntQAC,Archive,Old Inactive Contact,
0032A00002dQEJjQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dQHbzQAG,Archive,Old Inactive Contact,
0032A00002dQK2nQAG,Duplicate,Master: 003F000001kzqNdIAI,Not Synced
0032A00002dQduNQAS,Archive,Old Inactive Contact,
0032A00002dQoaWQAS,OK,,
0032A00002dQqrKQAS,Delete,No Activity 3+ Years,Not Synced
0032A00002dQrJiQAK,Archive,Old Inactive Contact,
0032A00002dQtyUQAS,Duplicate,Master: 0032A00002aznqgQAA,Not Synced
0032A00002dR0ajQAC,Archive,Old Inactive Contact,
0032A00002dS0QZQA0,Archive,Old Inactive Contact,
0032A00002dS24VQAS,Archive,Old Inactive Contact,
0032A00002dTLxuQAG,OK,,
0032A00002dTQt9QAG,Archive,Old Inactive Contact,
0032A00002dTTrGQAW,Archive,Old Inactive Contact,
0032A00002dTXAGQA4,Delete,No Activity 3+ Years,Not Synced
0032A00002dTbsrQAC,Archive,Old Inactive Contact,
0032A00002dTbuAQAS,Delete,No Activity 3+ Years,Not Synced
0032A00002dTcjRQAS,Delete,No Activity 3+ Years,Not Synced
0032A00002dTkWHQA0,Delete,No Activity 3+ Years,Not Synced
0032A00002dTl6eQAC,Archive,Old Inactive Contact,
0032A00002dTlbNQAS,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0032A00002dUDCpQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCqQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCrQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCtQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCuQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCvQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCwQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCxQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCyQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDCzQAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDD0QAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDD1QAO,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDldQAG,Archive,Old Inactive Contact,
0032A00002dUDleQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDlfQAG,Archive,Old Inactive Contact,
0032A00002dUDlgQAG,Archive,Old Inactive Contact,
0032A00002dUDliQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDljQAG,Archive,Old Inactive Contact,
0032A00002dUDlkQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDllQAG,Archive,Old Inactive Contact,
0032A00002dUDlmQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDlnQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDloQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDlpQAG,Archive,Old Inactive Contact,
0032A00002dUDlqQAG,Archive,Old Inactive Contact,
0032A00002dUDlsQAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDluQAG,Archive,Old Inactive Contact,
0032A00002dUDlwQAG,Archive,Old Inactive Contact,
0032A00002dUDlxQAG,Archive,Old Inactive Contact,
0032A00002dUDlyQAG,Archive,Old Inactive Contact,
0032A00002dUDm0QAG,Archive,Old Inactive Contact,
0032A00002dUDm1QAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDm2QAG,Archive,Old Inactive Contact,
0032A00002dUDm4QAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDm5QAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDm6QAG,Archive,Old Inactive Contact,
0032A00002dUDm7QAG,Archive,Old Inactive Contact,
0032A00002dUDm8QAG,Archive,Old Inactive Contact,
0032A00002dUDm9QAG,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDmAQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDmBQAW,Archive,Old Inactive Contact,
0032A00002dUDmCQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002dUDmEQAW,Archive,Old Inactive Contact,
0032A00002dUDmFQAW,Delete,No Activity 3+ Years,Not Synced
0032A00002dUTKWQA4,OK,,
0032A00002dUzWfQAK,Delete,No Activity 3+ Years,Not Synced
0032A00002dV7zSQAS,Archive,Old Inactive Contact,
0032A00002dVbfgQAC,Archive,Old Inactive Contact,
0032A00002dWQZ3QAO,Archive,Old Inactive Contact,
0032A00002dkCnkQAE,Archive,Old Inactive Contact,
0032A00002dkLWYQA2,Delete,No Activity 3+ Years,Not Synced
0032A00002dkblUQAQ,Archive,Old Inactive Contact,
0032A00002dkyz0QAA,Delete,No Activity 3+ Years,Not Synced
0032A00002dlBvgQAE,Archive,Old Inactive Contact,
0032A00002dlaBDQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dle7XQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002dlggeQAA,Archive,Old Inactive Contact,
0032A00002dli59QAA,Archive,Old Inactive Contact,
0032A00002dliA9QAI,Archive,Old Inactive Contact,
0032A00002dlpiwQAA,Duplicate,Master: 0032A00002T7MJHQA3,Not Synced
0032A00002dlpvDQAQ,Duplicate,Master: 0032A00002ayzEEQAY,Not Synced
0032A00002dlq5MQAQ,Delete,No Activity 3+ Years,Not Synced
0032A00002dlsOVQAY,Duplicate,Master: 0032A00002azq9YQAQ,Not Synced
0032A00002dlsRZQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlwICQAY,Archive,Old Inactive Contact,
0032A00002dlxSSQAY,Archive,Old Inactive Contact,
0032A00002dlxSVQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSWQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSXQAY,Archive,Old Inactive Contact,
0032A00002dlxSYQAY,Archive,Old Inactive Contact,
0032A00002dlxSZQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSbQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxScQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSdQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSeQAI,Archive,Old Inactive Contact,
0032A00002dlxSfQAI,Archive,Old Inactive Contact,
0032A00002dlxSgQAI,OK,,
0032A00002dlxShQAI,Archive,Old Inactive Contact,
0032A00002dlxSiQAI,Archive,Old Inactive Contact,
0032A00002dlxSkQAI,Archive,Old Inactive Contact,
0032A00002dlxSlQAI,Archive,Old Inactive Contact,
0032A00002dlxSnQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSpQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSrQAI,Duplicate,Master: 0033j00003wPSnOAAW,Not Synced
0032A00002dlxSsQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxStQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxSuQAI,Archive,Old Inactive Contact,
0032A00002dlxSvQAI,Archive,Old Inactive Contact,
0032A00002dlxSxQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxT0QAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxT2QAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxT5QAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxT6QAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxT8QAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxT9QAI,Archive,Old Inactive Contact,
0032A00002dlxTBQAY,Archive,Old Inactive Contact,
0032A00002dlxTCQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTDQAY,Archive,Old Inactive Contact,
0032A00002dlxTEQAY,Archive,Old Inactive Contact,
0032A00002dlxTGQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTHQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTIQAY,Delete,Inactive 3+ Years,Not Synced
0032A00002dlxTJQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTKQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTLQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTMQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTNQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTOQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTPQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTVQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTWQAY,Archive,Old Inactive Contact,
0032A00002dlxTXQAY,Archive,Old Inactive Contact,
0032A00002dlxTZQAY,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTcQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTeQAI,Delete,No Activity 3+ Years,Not Synced
0032A00002dlxTfQAI,Archive,Old Inactive Contact,
0032A00002dlxThQAI,Archive,Old Inactive Contact,
0032A00002dlxTnQAI,Archive,Old Inactive Contact,
