Id,Clean_Status__c,Delete_Reason__c,Sync_Status__c
0033j00003wPRxwAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPRxxAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPRxyAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPRxzAAG,OK,,
0033j00003wPRy1AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPRy2AAG,OK,,
0033j00003wPRy3AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPRy5AAG,Duplicate,Master: 0033j00003wPSuaAAG,Not Synced
0033j00003wPRy6AAG,OK,,
0033j00003wPRy7AAG,OK,,
0033j00003wPRy8AAG,OK,,
0033j00003wPRy9AAG,OK,,
0033j00003wPS1DAAW,Duplicate,Master: 0033j00003wPT31AAG,Not Synced
0033j00003wPS1EAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1FAAW,OK,,
0033j00003wPS1HAAW,OK,,
0033j00003wPS1JAAW,OK,,
0033j00003wPS1KAAW,OK,,
0033j00003wPS1LAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1MAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1NAAW,OK,,
0033j00003wPS1OAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1PAAW,Duplicate,Master: 0033j00003wPT31AAG,Not Synced
0033j00003wPS1QAAW,OK,,
0033j00003wPS1RAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1SAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1TAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1UAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1VAAW,OK,,
0033j00003wPS1WAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1XAAW,OK,,
0033j00003wPS1YAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1ZAAW,OK,,
0033j00003wPS1bAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1cAAG,Duplicate,Master: 0032A00002azrPQQAY,Not Synced
0033j00003wPS1dAAG,OK,,
0033j00003wPS1eAAG,OK,,
0033j00003wPS1gAAG,OK,,
0033j00003wPS1jAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1kAAG,OK,,
0033j00003wPS1lAAG,OK,,
0033j00003wPS1mAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1nAAG,OK,,
0033j00003wPS1oAAG,OK,,
0033j00003wPS1pAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1qAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1rAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1sAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1tAAG,OK,,
0033j00003wPS1uAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1vAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1wAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS1xAAG,OK,,
0033j00003wPS1yAAG,OK,,
0033j00003wPS1zAAG,OK,,
0033j00003wPS20AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS21AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS22AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS23AAG,Duplicate,Master: 0033j00003zjFXBAA2,Not Synced
0033j00003wPS24AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS25AAG,OK,,
0033j00003wPS26AAG,OK,,
0033j00003wPS27AAG,OK,,
0033j00003wPS2AAAW,OK,,
0033j00003wPS2BAAW,OK,,
0033j00003wPS2CAAW,Duplicate,Master: 0033j00003zjC8HAAU,Not Synced
0033j00003wPS2DAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2EAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2FAAW,OK,,
0033j00003wPS2GAAW,OK,,
0033j00003wPS2HAAW,OK,,
0033j00003wPS2JAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2KAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2LAAW,OK,,
0033j00003wPS2NAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2OAAW,Duplicate,Master: 0033j00003zjCDFAA2,Not Synced
0033j00003wPS2PAAW,Duplicate,Master: 0033j00003zjG6eAAE,Not Synced
0033j00003wPS2QAAW,OK,,
0033j00003wPS2RAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2SAAW,OK,,
0033j00003wPS2TAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2UAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2VAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2WAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2XAAW,OK,,
0033j00003wPS2YAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2ZAAW,OK,,
0033j00003wPS2aAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2bAAG,OK,,
0033j00003wPS2dAAG,Duplicate,Master: 0033j00003zjEkPAAU,Not Synced
0033j00003wPS2eAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPS2fAAG,OK,,
0033j00003wPS2gAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2hAAG,OK,,
0033j00003wPS2iAAG,OK,,
0033j00003wPS2jAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2kAAG,OK,,
0033j00003wPS2lAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2mAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2nAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2oAAG,OK,,
0033j00003wPS2pAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2rAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2sAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2tAAG,OK,,
0033j00003wPS2uAAG,OK,,
0033j00003wPS2vAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2wAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS2xAAG,Duplicate,Master: 0033j00003wPRxgAAG,Not Synced
0033j00003wPS2yAAG,Duplicate,Master: 0032A00002azqJKQAY,Not Synced
0033j00003wPS2zAAG,OK,,
0033j00003wPS30AAG,OK,,
0033j00003wPS31AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS33AAG,OK,,
0033j00003wPS34AAG,Duplicate,Master: 0033j00004B21pWAAR,Not Synced
0033j00003wPS35AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS36AAG,Duplicate,Master: 0033j00003zjFXvAAM,Not Synced
0033j00003wPS37AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS38AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS39AAG,OK,,
0033j00003wPS3AAAW,Duplicate,Master: 0033j00003wPM6lAAG,Not Synced
0033j00003wPS3BAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3CAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3DAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3EAAW,Duplicate,Master: 0032A00002aznmmQAA,Not Synced
0033j00003wPS3FAAW,OK,,
0033j00003wPS3GAAW,Duplicate,Master: 0032A00002azpdFQAQ,Not Synced
0033j00003wPS3HAAW,Duplicate,Master: 0033j00003zjEwXAAU,Not Synced
0033j00003wPS3IAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3JAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3KAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3LAAW,OK,,
0033j00003wPS3MAAW,Duplicate,Master: 0033j00003wPS3cAAG,Not Synced
0033j00003wPS3NAAW,OK,,
0033j00003wPS3OAAW,OK,,
0033j00003wPS3PAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3QAAW,OK,,
0033j00003wPS3SAAW,Duplicate,Master: 003Rh000000tB66IAE,Not Synced
0033j00003wPS3TAAW,OK,,
0033j00003wPS3UAAW,OK,,
0033j00003wPS3VAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3WAAW,OK,,
0033j00003wPS3XAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3ZAAW,OK,,
0033j00003wPS3aAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3bAAG,OK,,
0033j00003wPS3cAAG,OK,,
0033j00003wPS3dAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3eAAG,Duplicate,Master: 0033j00003wPSbGAAW,Not Synced
0033j00003wPS3fAAG,OK,,
0033j00003wPS3gAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3hAAG,OK,,
0033j00003wPS3jAAG,OK,,
0033j00003wPS3kAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3lAAG,OK,,
0033j00003wPS3mAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3nAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3oAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3pAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3qAAG,OK,,
0033j00003wPS3rAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3sAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3tAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3uAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3vAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3wAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3xAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3yAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS3zAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS40AAG,Duplicate,Master: 0033j00003wPRqQAAW,Not Synced
0033j00003wPS41AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS42AAG,OK,,
0033j00003wPS43AAG,Duplicate,Master: 0033j00003wPRkZAAW,Not Synced
0033j00003wPS45AAG,OK,,
0033j00003wPS46AAG,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0033j00003wPS47AAG,OK,,
0033j00003wPS48AAG,OK,,
0033j00003wPS49AAG,OK,,
0033j00003wPS4AAAW,OK,,
0033j00003wPS4BAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS4CAAW,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0033j00003wPS4DAAW,OK,,
0033j00003wPS4FAAW,OK,,
0033j00003wPS78AAG,Duplicate,Master: 0033j00003zjFyYAAU,Not Synced
0033j00003wPS79AAG,Duplicate,Master: 0033j00003zjAhKAAU,Not Synced
0033j00003wPS7AAAW,Duplicate,Master: 0033j00003wPS3lAAG,Not Synced
0033j00003wPS7BAAW,OK,,
0033j00003wPS7CAAW,Duplicate,Master: 0033j00003wPSPbAAO,Not Synced
0033j00003wPS7DAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7EAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7FAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7GAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7HAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7IAAW,Duplicate,Master: 003Rh00000Abl73IAB,Not Synced
0033j00003wPS7KAAW,OK,,
0033j00003wPS7LAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7MAAW,OK,,
0033j00003wPS7NAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7OAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7PAAW,Duplicate,Master: 0032A00002az3lXQAQ,Not Synced
0033j00003wPS7QAAW,Duplicate,Master: 0033j00003wPRqsAAG,Not Synced
0033j00003wPS7RAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7SAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7TAAW,OK,,
0033j00003wPS7UAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7VAAW,OK,,
0033j00003wPS7WAAW,OK,,
0033j00003wPS7XAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7YAAW,OK,,
0033j00003wPS7ZAAW,OK,,
0033j00003wPS7aAAG,OK,,
0033j00003wPS7bAAG,OK,,
0033j00003wPS7cAAG,OK,,
0033j00003wPS7dAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7eAAG,OK,,
0033j00003wPS7fAAG,OK,,
0033j00003wPS7gAAG,OK,,
0033j00003wPS7hAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7iAAG,Duplicate,Master: 0032A00002ayz2DQAQ,Not Synced
0033j00003wPS7jAAG,Duplicate,Master: 0032A00002az1ekQAA,Not Synced
0033j00003wPS7kAAG,Duplicate,Master: 003Rh000002TicFIAS,Not Synced
0033j00003wPS7lAAG,Duplicate,Master: 0033j00003wPR4VAAW,Not Synced
0033j00003wPS7mAAG,OK,,
0033j00003wPS7nAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7oAAG,OK,,
0033j00003wPS7pAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7qAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7rAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7sAAG,OK,,
0033j00003wPS7tAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7uAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS7zAAG,OK,,
0033j00003wPS81AAG,OK,,
0033j00003wPS83AAG,OK,,
0033j00003wPS84AAG,Duplicate,Master: 0032A00002aznJTQAY,Not Synced
0033j00003wPS85AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS87AAG,OK,,
0033j00003wPS88AAG,Duplicate,Master: 0033j00003wPT0WAAW,Not Synced
0033j00003wPS89AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8AAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8BAAW,Duplicate,Master: 003Rh00000MNz9PIAT,Not Synced
0033j00003wPS8CAAW,OK,,
0033j00003wPS8DAAW,Duplicate,Master: 0033j00003wPSFoAAO,Not Synced
0033j00003wPS8EAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8FAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8GAAW,OK,,
0033j00003wPS8HAAW,Duplicate,Master: 0032A00002azmZqQAI,Not Synced
0033j00003wPS8IAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8JAAW,OK,,
0033j00003wPS8KAAW,OK,,
0033j00003wPS8LAAW,OK,,
0033j00003wPS8MAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8NAAW,OK,,
0033j00003wPS8PAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8QAAW,OK,,
0033j00003wPS8SAAW,Duplicate,Master: 0033j00003wPT0XAAW,Not Synced
0033j00003wPS8TAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8UAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8VAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8WAAW,OK,,
0033j00003wPS8XAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8YAAW,OK,,
0033j00003wPS8ZAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8aAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8bAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8cAAG,OK,,
0033j00003wPS8dAAG,OK,,
0033j00003wPS8eAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8fAAG,OK,,
0033j00003wPS8gAAG,Duplicate,Master: 0033j00003zjFyYAAU,Not Synced
0033j00003wPS8hAAG,OK,,
0033j00003wPS8iAAG,OK,,
0033j00003wPS8jAAG,OK,,
0033j00003wPS8kAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8lAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8mAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8nAAG,OK,,
0033j00003wPS8oAAG,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPS8pAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8qAAG,Duplicate,Master: 0033j000042vlg5AAA,Not Synced
0033j00003wPS8rAAG,Duplicate,Master: 0032A00002az0OwQAI,Not Synced
0033j00003wPS8sAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8tAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8uAAG,OK,,
0033j00003wPS8vAAG,OK,,
0033j00003wPS8wAAG,OK,,
0033j00003wPS8yAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS8zAAG,OK,,
0033j00003wPS90AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS92AAG,Duplicate,Master: 0033j00003wPRxTAAW,Not Synced
0033j00003wPS93AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS95AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS96AAG,Duplicate,Master: 0033j00003wPSXAAA4,Not Synced
0033j00003wPS97AAG,Duplicate,Master: 0033j00003zjEXoAAM,Not Synced
0033j00003wPS98AAG,Duplicate,Master: 0033j00003wPSyvAAG,Not Synced
0033j00003wPS99AAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9AAAW,OK,,
0033j00003wPS9BAAW,Duplicate,Master: 0032A00002az0jkQAA,Not Synced
0033j00003wPS9CAAW,OK,,
0033j00003wPS9DAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9EAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9FAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9GAAW,Duplicate,Master: 0033j00003zjCJTAA2,Not Synced
0033j00003wPS9IAAW,OK,,
0033j00003wPS9JAAW,OK,,
0033j00003wPS9KAAW,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0033j00003wPS9LAAW,OK,,
0033j00003wPS9MAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9NAAW,OK,,
0033j00003wPS9OAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9PAAW,Duplicate,Master: 0033j00003zjFyYAAU,Not Synced
0033j00003wPS9QAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9RAAW,OK,,
0033j00003wPS9SAAW,OK,,
0033j00003wPS9TAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9UAAW,OK,,
0033j00003wPS9VAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9WAAW,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9XAAW,OK,,
0033j00003wPS9ZAAW,OK,,
0033j00003wPS9aAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9bAAG,Duplicate,Master: 0032A00002azn3dQAA,Not Synced
0033j00003wPS9cAAG,Duplicate,Master: 0032A00002az1uKQAQ,Not Synced
0033j00003wPS9dAAG,OK,,
0033j00003wPS9eAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9fAAG,OK,,
0033j00003wPS9gAAG,OK,,
0033j00003wPS9hAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9jAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9lAAG,OK,,
0033j00003wPS9mAAG,OK,,
0033j00003wPS9oAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9pAAG,Delete,No Activity 3+ Years,Not Synced
0033j00003wPS9qAAG,OK,,
0033j00003wPS9rAAG,OK,,
0033j00003wPS9tAAG,OK,,
0033j00003wPS9uAAG,Duplicate,Master: 0033j000048r4mJAAQ,Not Synced
0033j00003wPSCzAAO,Duplicate,Master: 0033j00003zjFtOAAU,Not Synced
0033j00003wPSD1AAO,OK,,
0033j00003wPSD2AAO,OK,,
0033j00003wPSD3AAO,OK,,
0033j00003wPSD4AAO,OK,,
0033j00003wPSD5AAO,OK,,
0033j00003wPSD6AAO,Duplicate,Master: 0033j00003zjFoqAAE,Not Synced
0033j00003wPSD7AAO,OK,,
0033j00003wPSD8AAO,Duplicate,Master: 0033j00003wPSbGAAW,Not Synced
0033j00003wPSD9AAO,OK,,
0033j00003wPSDAAA4,OK,,
0033j00003wPSDBAA4,OK,,
0033j00003wPSDCAA4,OK,,
0033j00003wPSDDAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDEAA4,Duplicate,Master: 0033j00003zjEmHAAU,Not Synced
0033j00003wPSDFAA4,Duplicate,Master: 003Rh00000LejjvIAB,Not Synced
0033j00003wPSDGAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDHAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDIAA4,OK,,
0033j00003wPSDJAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDKAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDLAA4,Duplicate,Master: 0033j00003zjEHMAA2,Not Synced
0033j00003wPSDNAA4,Duplicate,Master: 0033j00003zjFXBAA2,Not Synced
0033j00003wPSDPAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDQAA4,Duplicate,Master: 0033j00003zjDKeAAM,Not Synced
0033j00003wPSDRAA4,Duplicate,Master: 0033j00003zjFXBAA2,Not Synced
0033j00003wPSDSAA4,Duplicate,Master: 0033j00003wPSDTAA4,Not Synced
0033j00003wPSDTAA4,OK,,
0033j00003wPSDUAA4,OK,,
0033j00003wPSDVAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDWAA4,OK,,
0033j00003wPSDXAA4,OK,,
0033j00003wPSDYAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDZAA4,OK,,
0033j00003wPSDaAAO,Duplicate,Master: 003Rh00000EquiBIAR,Not Synced
0033j00003wPSDbAAO,OK,,
0033j00003wPSDdAAO,Duplicate,Master: 0033j00003zjBKHAA2,Not Synced
0033j00003wPSDeAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDfAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDgAAO,OK,,
0033j00003wPSDhAAO,OK,,
0033j00003wPSDiAAO,OK,,
0033j00003wPSDjAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDkAAO,OK,,
0033j00003wPSDmAAO,OK,,
0033j00003wPSDnAAO,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003wPSDoAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDpAAO,OK,,
0033j00003wPSDqAAO,Duplicate,Master: 0033j00003wPQisAAG,Not Synced
0033j00003wPSDrAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDsAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDtAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDuAAO,OK,,
0033j00003wPSDvAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDwAAO,OK,,
0033j00003wPSDxAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSDyAAO,OK,,
0033j00003wPSDzAAO,OK,,
0033j00003wPSE0AAO,OK,,
0033j00003wPSE1AAO,OK,,
0033j00003wPSE2AAO,OK,,
0033j00003wPSE3AAO,OK,,
0033j00003wPSE4AAO,OK,,
0033j00003wPSE5AAO,OK,,
0033j00003wPSE6AAO,Duplicate,Master: 0033j00003wPT0XAAW,Not Synced
0033j00003wPSE7AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSE8AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSE9AAO,OK,,
0033j00003wPSEAAA4,OK,,
0033j00003wPSECAA4,OK,,
0033j00003wPSEDAA4,OK,,
0033j00003wPSEEAA4,OK,,
0033j00003wPSEHAA4,Duplicate,Master: 003Rh00000baR9JIAU,Not Synced
0033j00003wPSEIAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEJAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEKAA4,OK,,
0033j00003wPSELAA4,OK,,
0033j00003wPSEMAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSENAA4,OK,,
0033j00003wPSEPAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEQAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSERAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSESAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSETAA4,OK,,
0033j00003wPSEVAA4,Duplicate,Master: 0033j00003wPSauAAG,Not Synced
0033j00003wPSEWAA4,OK,,
0033j00003wPSEXAA4,OK,,
0033j00003wPSEYAA4,OK,,
0033j00003wPSEZAA4,Duplicate,Master: 0033j00003zjG5HAAU,Not Synced
0033j00003wPSEaAAO,OK,,
0033j00003wPSEcAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEdAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEeAAO,Duplicate,Master: 0033j00003zjAtYAAU,Not Synced
0033j00003wPSEgAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEhAAO,Duplicate,Master: 0033j00003zjG79AAE,Not Synced
0033j00003wPSEiAAO,Duplicate,Master: 003Rh000000rzlJIAQ,Not Synced
0033j00003wPSEjAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEkAAO,Duplicate,Master: 0033j00003wPM6RAAW,Not Synced
0033j00003wPSElAAO,Duplicate,Master: 0033j00003wPSzaAAG,Not Synced
0033j00003wPSEmAAO,Duplicate,Master: 003Rh00000EquhfIAB,Not Synced
0033j00003wPSEnAAO,OK,,
0033j00003wPSEoAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEpAAO,OK,,
0033j00003wPSEqAAO,OK,,
0033j00003wPSErAAO,OK,,
0033j00003wPSEsAAO,Duplicate,Master: 0033j00003wPSErAAO,Not Synced
0033j00003wPSEtAAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSEuAAO,OK,,
0033j00003wPSEzAAO,OK,,
0033j00003wPSF0AAO,OK,,
0033j00003wPSF1AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSF2AAO,Duplicate,Master: 0033j00003wPSzkAAG,Not Synced
0033j00003wPSF3AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSF4AAO,OK,,
0033j00003wPSF5AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSF6AAO,OK,,
0033j00003wPSF7AAO,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSF8AAO,Duplicate,Master: 0033j00003wPSKkAAO,Not Synced
0033j00003wPSF9AAO,OK,,
0033j00003wPSFAAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSFBAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSFCAA4,OK,,
0033j00003wPSFFAA4,Duplicate,Master: 0033j00003zjFvQAAU,Not Synced
0033j00003wPSFGAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSFHAA4,OK,,
0033j00003wPSFIAA4,OK,,
0033j00003wPSFJAA4,OK,,
0033j00003wPSFKAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSFLAA4,OK,,
0033j00003wPSFMAA4,OK,,
0033j00003wPSFNAA4,Delete,No Activity 3+ Years,Not Synced
0033j00003wPSFOAA4,OK,,
